date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2017-08-18 20:00:00,6540,OKAY,6540,6481
2017-08-18 21:00:00,6729,OKAY,6729,6601
2017-08-18 22:00:00,6829,OKAY,6829,6690
2017-08-18 23:00:00,6889,OKAY,6889,6748
2017-08-19 00:00:00,6918,OKAY,6918,6790
2017-08-19 01:00:00,6906,OKAY,6906,6809
2017-08-19 02:00:00,6781,OKAY,6781,6717
2017-08-19 03:00:00,6601,OKAY,6601,6566
2017-08-19 04:00:00,6556,OKAY,6556,6550
2017-08-19 05:00:00,6354,OKAY,6354,6364
2017-08-19 06:00:00,5914,OKAY,5914,5930
2017-08-19 07:00:00,5475,OKAY,5475,5491
2017-08-19 08:00:00,5207,OKAY,5207,5161
2017-08-19 09:00:00,4991,OKAY,4991,4996
2017-08-19 10:00:00,4899,OKAY,4899,4863
2017-08-19 11:00:00,4830,OKAY,4830,4805
2017-08-19 12:00:00,4870,OKAY,4870,4822
2017-08-19 13:00:00,4939,OKAY,4939,4945
2017-08-19 14:00:00,5049,OKAY,5049,5087
2017-08-19 15:00:00,5310,OKAY,5310,5330
2017-08-19 16:00:00,5573,OKAY,5573,5638
2017-08-19 17:00:00,5757,OKAY,5757,5859
2017-08-19 18:00:00,5927,OKAY,5927,5976
2017-08-19 19:00:00,6021,OKAY,6021,6040
2017-08-19 20:00:00,6081,OKAY,6081,6081
2017-08-19 21:00:00,6137,OKAY,6137,6127
2017-08-19 22:00:00,6178,OKAY,6178,6170
2017-08-19 23:00:00,6272,OKAY,6272,6230
2017-08-20 00:00:00,6384,OKAY,6384,6292
2017-08-20 01:00:00,6472,OKAY,6472,6344
2017-08-20 02:00:00,6415,OKAY,6415,6284
2017-08-20 03:00:00,6232,OKAY,6232,6184
2017-08-20 04:00:00,6163,OKAY,6163,6213
2017-08-20 05:00:00,6037,OKAY,6037,6050
2017-08-20 06:00:00,5526,OKAY,5526,5671
2017-08-20 07:00:00,5257,OKAY,5257,5278
2017-08-20 08:00:00,4925,OKAY,4925,4988
2017-08-20 09:00:00,4761,OKAY,4761,4792
2017-08-20 10:00:00,4624,OKAY,4624,4666
2017-08-20 11:00:00,4574,OKAY,4574,4616
2017-08-20 12:00:00,4592,OKAY,4592,4635
2017-08-20 13:00:00,4660,OKAY,4660,4745
2017-08-20 14:00:00,4780,OKAY,4780,4885
2017-08-20 15:00:00,4950,OKAY,4950,5121
2017-08-20 16:00:00,5278,OKAY,5278,5423
2017-08-20 17:00:00,5494,OKAY,5494,5646
2017-08-20 18:00:00,5591,OKAY,5591,5770
2017-08-20 19:00:00,5670,OKAY,5670,5860
2017-08-20 20:00:00,5748,OKAY,5748,5945
2017-08-20 21:00:00,5818,OKAY,5818,6029
2017-08-20 22:00:00,5947,OKAY,5947,6099
2017-08-20 23:00:00,5978,OKAY,5978,6186
2017-08-21 00:00:00,6113,OKAY,6113,6291
2017-08-21 01:00:00,6233,OKAY,6233,6405
2017-08-21 02:00:00,6300,OKAY,6300,6411
2017-08-21 03:00:00,6224,OKAY,6224,6366
2017-08-21 04:00:00,6238,OKAY,6238,6399
2017-08-21 05:00:00,5973,OKAY,5973,6151
2017-08-21 06:00:00,5548,OKAY,5548,5671
2017-08-21 07:00:00,5137,OKAY,5137,5237
2017-08-21 08:00:00,4849,OKAY,4849,4970
2017-08-21 09:00:00,4679,OKAY,4679,4713
2017-08-21 10:00:00,4579,OKAY,4579,4603
2017-08-21 11:00:00,4562,OKAY,4562,4594
2017-08-21 12:00:00,4677,OKAY,4677,4732
2017-08-21 13:00:00,4948,OKAY,4948,5087
2017-08-21 14:00:00,5251,OKAY,5251,5547
2017-08-21 15:00:00,5626,OKAY,5626,5858
2017-08-21 16:00:00,5866,OKAY,5866,5991
2017-08-21 17:00:00,5902,OKAY,5902,6107
2017-08-21 18:00:00,5880,OKAY,5880,6213
2017-08-21 19:00:00,6042,OKAY,6042,6326
2017-08-21 20:00:00,6229,OKAY,6229,6461
2017-08-21 21:00:00,6338,OKAY,6338,6608
2017-08-21 22:00:00,6540,OKAY,6540,6730
2017-08-21 23:00:00,6717,OKAY,6717,6821
