date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2018-02-05 00:00:00,79250,OKAY,79250,79685
2018-02-05 01:00:00,80770,OKAY,80770,81811
2018-02-05 02:00:00,80332,OKAY,80332,81306
2018-02-05 03:00:00,79935,OKAY,79935,80218
2018-02-05 04:00:00,78463,OKAY,78463,78668
2018-02-05 05:00:00,76455,OKAY,76455,76147
2018-02-05 06:00:00,74225,OKAY,74225,75519
2018-02-05 07:00:00,72844,OKAY,72844,74247
2018-02-05 08:00:00,72387,OKAY,72387,73793
2018-02-05 09:00:00,72784,OKAY,72784,73642
2018-02-05 10:00:00,73665,OKAY,73665,74659
2018-02-05 11:00:00,76315,OKAY,76315,77420
2018-02-05 12:00:00,81774,OKAY,81774,83234
2018-02-05 13:00:00,88572,OKAY,88572,89600
2018-02-05 14:00:00,90893,OKAY,90893,91147
2018-02-05 15:00:00,89987,OKAY,89987,90279
2018-02-05 16:00:00,88812,OKAY,88812,88975
2018-02-05 17:00:00,87176,OKAY,87176,87329
2018-02-05 18:00:00,85395,OKAY,85395,85660
2018-02-05 19:00:00,83938,OKAY,83938,84330
2018-02-05 20:00:00,82917,OKAY,82917,83406
2018-02-05 21:00:00,81940,OKAY,81940,82475
2018-02-05 22:00:00,81774,OKAY,81774,82132
2018-02-05 23:00:00,82857,OKAY,82857,83337
2018-02-06 00:00:00,86219,OKAY,86219,86619
2018-02-06 01:00:00,88327,OKAY,88327,88782
2018-02-06 02:00:00,87276,OKAY,87276,87927
2018-02-06 03:00:00,85308,OKAY,85308,85893
2018-02-06 04:00:00,82390,OKAY,82390,83000
