date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2016-07-04 19:00:00,34935,OKAY,34935,39152
2016-07-04 20:00:00,36178,OKAY,36178,40407
2016-07-04 21:00:00,37436,OKAY,37436,41240
2016-07-04 22:00:00,38395,OKAY,38395,41937
2016-07-04 23:00:00,38813,OKAY,38813,42029
2016-07-05 00:00:00,38391,OKAY,38391,41544
2016-07-05 01:00:00,37469,OKAY,37469,40615
2016-07-05 02:00:00,35916,OKAY,35916,39292
2016-07-05 03:00:00,34709,OKAY,34709,38380
2016-07-05 04:00:00,33366,OKAY,33366,36207
2016-07-05 05:00:00,31879,OKAY,31879,33425
2016-07-05 06:00:00,29889,OKAY,29889,31377
2016-07-05 07:00:00,28404,OKAY,28404,29907
2016-07-05 08:00:00,27359,OKAY,27359,28891
2016-07-05 09:00:00,26762,OKAY,26762,28254
2016-07-05 10:00:00,26661,OKAY,26661,28146
2016-07-05 11:00:00,27397,OKAY,27397,28852
2016-07-05 12:00:00,28410,OKAY,28410,30153
2016-07-05 13:00:00,30446,OKAY,30446,32445
2016-07-05 14:00:00,32853,OKAY,32853,34624
2016-07-05 15:00:00,35437,OKAY,35437,36966
2016-07-05 16:00:00,38151,OKAY,38151,39314
2016-07-05 17:00:00,40726,OKAY,40726,41343
2016-07-05 18:00:00,42874,OKAY,42874,43787
2016-07-05 19:00:00,44661,OKAY,44661,45034
2016-07-05 20:00:00,45750,OKAY,45750,46537
2016-07-05 21:00:00,46697,OKAY,46697,47002
2016-07-05 22:00:00,47179,OKAY,47179,47084
2016-07-05 23:00:00,46914,OKAY,46914,46698
2016-07-06 00:00:00,46140,OKAY,46140,45764
2016-07-06 01:00:00,44930,OKAY,44930,44675
2016-07-06 02:00:00,43285,OKAY,43285,43090
2016-07-06 03:00:00,42071,OKAY,42071,41932
2016-07-06 04:00:00,39449,OKAY,39449,39453
2016-07-06 05:00:00,36381,OKAY,36381,36327
2016-07-06 06:00:00,34026,OKAY,34026,33390
2016-07-06 07:00:00,32267,OKAY,32267,31681
2016-07-06 08:00:00,31035,OKAY,31035,30583
2016-07-06 09:00:00,30147,OKAY,30147,29894
2016-07-06 10:00:00,29821,OKAY,29821,29747
2016-07-06 11:00:00,30407,OKAY,30407,30182
2016-07-06 12:00:00,31263,OKAY,31263,31421
2016-07-06 13:00:00,32522,OKAY,32522,33125
2016-07-06 14:00:00,34047,OKAY,34047,34973
2016-07-06 15:00:00,35718,OKAY,35718,36754
2016-07-06 16:00:00,37845,OKAY,37845,38950
2016-07-06 17:00:00,40167,OKAY,40167,40998
2016-07-06 18:00:00,42250,OKAY,42250,42932
2016-07-06 19:00:00,44139,OKAY,44139,44680
2016-07-06 20:00:00,45491,OKAY,45491,46042
2016-07-06 21:00:00,46583,OKAY,46583,47163
2016-07-06 22:00:00,47244,OKAY,47244,47788
2016-07-06 23:00:00,47072,OKAY,47072,47290
2016-07-07 00:00:00,46360,OKAY,46360,46314
2016-07-07 01:00:00,45130,OKAY,45130,45020
2016-07-07 02:00:00,43481,OKAY,43481,43347
2016-07-07 03:00:00,42272,OKAY,42272,42256
2016-07-07 04:00:00,39713,OKAY,39713,39845
2016-07-07 05:00:00,36699,OKAY,36699,37076
2016-07-07 06:00:00,34354,OKAY,34354,33046
2016-07-07 07:00:00,32634,OKAY,32634,31341
2016-07-07 08:00:00,31295,OKAY,31295,30141
2016-07-07 09:00:00,30498,OKAY,30498,29389
2016-07-07 10:00:00,30129,OKAY,30129,29066
2016-07-07 11:00:00,30174,OKAY,30174,29505
2016-07-07 12:00:00,30951,OKAY,30951,30682
2016-07-07 13:00:00,32011,OKAY,32011,32647
2016-07-07 14:00:00,33525,OKAY,33525,34762
2016-07-07 15:00:00,35121,OKAY,35121,36938
2016-07-07 16:00:00,37107,OKAY,37107,39279
2016-07-07 17:00:00,39129,OKAY,39129,41480
2016-07-07 18:00:00,41084,OKAY,41084,43468
2016-07-07 19:00:00,42909,OKAY,42909,45260
2016-07-07 20:00:00,44189,OKAY,44189,46353
2016-07-07 21:00:00,45344,OKAY,45344,47370
2016-07-07 22:00:00,45806,OKAY,45806,47792
2016-07-07 23:00:00,45633,OKAY,45633,47287
2016-07-08 00:00:00,44892,OKAY,44892,46328
2016-07-08 01:00:00,43695,OKAY,43695,45163
2016-07-08 02:00:00,42084,OKAY,42084,43645
2016-07-08 03:00:00,40978,OKAY,40978,42380
2016-07-08 04:00:00,38554,OKAY,38554,39739
2016-07-08 05:00:00,35727,OKAY,35727,36604
2016-07-08 06:00:00,33294,OKAY,33294,33246
2016-07-08 07:00:00,31386,OKAY,31386,31388
2016-07-08 08:00:00,29934,OKAY,29934,30078
2016-07-08 09:00:00,29080,OKAY,29080,29145
2016-07-08 10:00:00,28733,OKAY,28733,28752
2016-07-08 11:00:00,29248,OKAY,29248,29092
2016-07-08 12:00:00,30104,OKAY,30104,29967
2016-07-08 13:00:00,31516,OKAY,31516,31701
2016-07-08 14:00:00,33215,OKAY,33215,33637
2016-07-08 15:00:00,34879,OKAY,34879,35611
2016-07-08 16:00:00,36404,OKAY,36404,37750
2016-07-08 17:00:00,37794,OKAY,37794,39970
2016-07-08 18:00:00,39062,OKAY,39062,41707
2016-07-08 19:00:00,40312,OKAY,40312,43064
2016-07-08 20:00:00,41281,OKAY,41281,43734
2016-07-08 21:00:00,42180,OKAY,42180,44124
2016-07-08 22:00:00,42619,OKAY,42619,44104
2016-07-08 23:00:00,42206,OKAY,42206,43435
2016-07-09 00:00:00,41305,OKAY,41305,42236
2016-07-09 01:00:00,40020,OKAY,40020,40848
2016-07-09 02:00:00,38446,OKAY,38446,39135
2016-07-09 03:00:00,37388,OKAY,37388,37883
2016-07-09 04:00:00,35483,OKAY,35483,35813
2016-07-09 05:00:00,33133,OKAY,33133,33305
2016-07-09 06:00:00,30963,OKAY,30963,30616
2016-07-09 07:00:00,29381,OKAY,29381,29057
2016-07-09 08:00:00,28272,OKAY,28272,27919
2016-07-09 09:00:00,27481,OKAY,27481,27156
2016-07-09 10:00:00,27081,OKAY,27081,26782
2016-07-09 11:00:00,27150,OKAY,27150,26577
2016-07-09 12:00:00,27124,OKAY,27124,26463
2016-07-09 13:00:00,28034,OKAY,28034,27280
2016-07-09 14:00:00,30054,OKAY,30054,29139
2016-07-09 15:00:00,32527,OKAY,32527,31336
2016-07-09 16:00:00,35070,OKAY,35070,33525
2016-07-09 17:00:00,37448,OKAY,37448,35597
2016-07-09 18:00:00,39366,OKAY,39366,37285
2016-07-09 19:00:00,40857,OKAY,40857,38574
2016-07-09 20:00:00,42076,OKAY,42076,39537
2016-07-09 21:00:00,42880,OKAY,42880,40381
2016-07-09 22:00:00,43330,OKAY,43330,40773
2016-07-09 23:00:00,43250,OKAY,43250,40624
2016-07-10 00:00:00,42559,OKAY,42559,39836
2016-07-10 01:00:00,41238,OKAY,41238,38535
2016-07-10 02:00:00,39598,OKAY,39598,36891
2016-07-10 03:00:00,38615,OKAY,38615,35702
2016-07-10 04:00:00,36673,OKAY,36673,33893
2016-07-10 05:00:00,34204,OKAY,34204,31972
2016-07-10 06:00:00,31888,OKAY,31888,30476
2016-07-10 07:00:00,30199,OKAY,30199,28830
2016-07-10 08:00:00,28912,OKAY,28912,27663
2016-07-10 09:00:00,27975,OKAY,27975,26845
2016-07-10 10:00:00,27423,OKAY,27423,26462
2016-07-10 11:00:00,27194,OKAY,27194,25993
2016-07-10 12:00:00,26871,OKAY,26871,25706
2016-07-10 13:00:00,27799,OKAY,27799,26702
2016-07-10 14:00:00,30242,OKAY,30242,28828
2016-07-10 15:00:00,32741,OKAY,32741,31205
2016-07-10 16:00:00,35143,OKAY,35143,33386
2016-07-10 17:00:00,37519,OKAY,37519,35500
2016-07-10 18:00:00,39456,OKAY,39456,37405
2016-07-10 19:00:00,41168,OKAY,41168,39133
2016-07-10 20:00:00,42500,OKAY,42500,40439
2016-07-10 21:00:00,43466,OKAY,43466,41684
2016-07-10 22:00:00,44146,OKAY,44146,42298
2016-07-10 23:00:00,44508,OKAY,44508,42294
2016-07-11 00:00:00,43899,OKAY,43899,41746
2016-07-11 01:00:00,42662,OKAY,42662,40705
2016-07-11 02:00:00,41063,OKAY,41063,39471
2016-07-11 03:00:00,40248,OKAY,40248,38392
2016-07-11 04:00:00,38131,OKAY,38131,36297
2016-07-11 05:00:00,35365,OKAY,35365,33767
2016-07-11 06:00:00,33138,OKAY,33138,35691
2016-07-11 07:00:00,31582,OKAY,31582,34175
2016-07-11 08:00:00,30465,OKAY,30465,33074
2016-07-11 09:00:00,29739,OKAY,29739,32498
2016-07-11 10:00:00,29579,OKAY,29579,32378
2016-07-11 11:00:00,30235,OKAY,30235,32925
2016-07-11 12:00:00,31346,OKAY,31346,34090
2016-07-11 13:00:00,33256,OKAY,33256,36120
2016-07-11 14:00:00,35603,OKAY,35603,38145
2016-07-11 15:00:00,38002,OKAY,38002,40223
2016-07-11 16:00:00,40200,OKAY,40200,42507
2016-07-11 17:00:00,42022,OKAY,42022,44769
2016-07-11 18:00:00,43662,OKAY,43662,46667
2016-07-11 19:00:00,45182,OKAY,45182,48347
2016-07-11 20:00:00,46224,OKAY,46224,49668
2016-07-11 21:00:00,46928,OKAY,46928,50613
2016-07-11 22:00:00,47124,OKAY,47124,50941
2016-07-11 23:00:00,46883,OKAY,46883,50541
2016-07-12 00:00:00,46173,OKAY,46173,49801
2016-07-12 01:00:00,44955,OKAY,44955,48653
2016-07-12 02:00:00,43420,OKAY,43420,47066
2016-07-12 03:00:00,42363,OKAY,42363,45888
2016-07-12 04:00:00,39912,OKAY,39912,43110
2016-07-12 05:00:00,36914,OKAY,36914,39854
2016-07-12 06:00:00,34562,OKAY,34562,33537
2016-07-12 07:00:00,32859,OKAY,32859,31796
2016-07-12 08:00:00,31559,OKAY,31559,30504
2016-07-12 09:00:00,30731,OKAY,30731,29642
2016-07-12 10:00:00,30287,OKAY,30287,29283
2016-07-12 11:00:00,30634,OKAY,30634,29599
2016-07-12 12:00:00,31479,OKAY,31479,30498
2016-07-12 13:00:00,32688,OKAY,32688,32187
2016-07-12 14:00:00,34104,OKAY,34104,34051
2016-07-12 15:00:00,35696,OKAY,35696,35833
2016-07-12 16:00:00,37309,OKAY,37309,37892
2016-07-12 17:00:00,38864,OKAY,38864,39890
2016-07-12 18:00:00,40305,OKAY,40305,41879
2016-07-12 19:00:00,41777,OKAY,41777,43671
2016-07-12 20:00:00,43206,OKAY,43206,45023
2016-07-12 21:00:00,44304,OKAY,44304,46096
2016-07-12 22:00:00,44990,OKAY,44990,46651
2016-07-12 23:00:00,44882,OKAY,44882,46399
2016-07-13 00:00:00,44316,OKAY,44316,45594
2016-07-13 01:00:00,43237,OKAY,43237,44272
2016-07-13 02:00:00,41731,OKAY,41731,42590
2016-07-13 03:00:00,40833,OKAY,40833,41477
2016-07-13 04:00:00,38797,OKAY,38797,39005
2016-07-13 05:00:00,35984,OKAY,35984,35928
2016-07-13 06:00:00,33738,OKAY,33738,33490
2016-07-13 07:00:00,32183,OKAY,32183,31787
2016-07-13 08:00:00,31141,OKAY,31141,30559
2016-07-13 09:00:00,30514,OKAY,30514,29753
2016-07-13 10:00:00,30384,OKAY,30384,29465
2016-07-13 11:00:00,31096,OKAY,31096,29730
2016-07-13 12:00:00,32105,OKAY,32105,30863
2016-07-13 13:00:00,33863,OKAY,33863,32697
2016-07-13 14:00:00,35891,OKAY,35891,34860
2016-07-13 15:00:00,37720,OKAY,37720,37086
2016-07-13 16:00:00,39384,OKAY,39384,39325
2016-07-13 17:00:00,40584,OKAY,40584,41373
2016-07-13 18:00:00,41912,OKAY,41912,43239
2016-07-13 19:00:00,43266,OKAY,43266,44882
2016-07-13 20:00:00,44424,OKAY,44424,45957
2016-07-13 21:00:00,45392,OKAY,45392,46932
2016-07-13 22:00:00,46072,OKAY,46072,47499
2016-07-13 23:00:00,46322,OKAY,46322,47292
2016-07-14 00:00:00,45841,OKAY,45841,46404
2016-07-14 01:00:00,44695,OKAY,44695,44987
2016-07-14 02:00:00,43155,OKAY,43155,43216
2016-07-14 03:00:00,42064,OKAY,42064,41957
2016-07-14 04:00:00,39800,OKAY,39800,39347
2016-07-14 05:00:00,36821,OKAY,36821,36237
2016-07-14 06:00:00,34415,OKAY,34415,33881
2016-07-14 07:00:00,32569,OKAY,32569,31967
2016-07-14 08:00:00,31135,OKAY,31135,30537
2016-07-14 09:00:00,30200,OKAY,30200,29795
2016-07-14 10:00:00,29857,OKAY,29857,29508
2016-07-14 11:00:00,30453,OKAY,30453,29684
2016-07-14 12:00:00,31471,OKAY,31471,30812
2016-07-14 13:00:00,32894,OKAY,32894,32557
2016-07-14 14:00:00,34740,OKAY,34740,34587
2016-07-14 15:00:00,36604,OKAY,36604,36712
2016-07-14 16:00:00,38226,OKAY,38226,38806
2016-07-14 17:00:00,39339,OKAY,39339,40675
2016-07-14 18:00:00,39933,OKAY,39933,42264
2016-07-14 19:00:00,39958,OKAY,39958,43820
2016-07-14 20:00:00,39848,OKAY,39848,44870
2016-07-14 21:00:00,39952,OKAY,39952,45754
2016-07-14 22:00:00,39954,OKAY,39954,45928
2016-07-14 23:00:00,39787,OKAY,39787,45392
2016-07-15 00:00:00,39339,OKAY,39339,44289
2016-07-15 01:00:00,38532,OKAY,38532,42706
2016-07-15 02:00:00,37238,OKAY,37238,40770
2016-07-15 03:00:00,36523,OKAY,36523,39373
2016-07-15 04:00:00,34660,OKAY,34660,36916
2016-07-15 05:00:00,32045,OKAY,32045,33877
2016-07-15 06:00:00,29890,OKAY,29890,31573
2016-07-15 07:00:00,28371,OKAY,28371,29809
2016-07-15 08:00:00,27394,OKAY,27394,28577
2016-07-15 09:00:00,26809,OKAY,26809,27785
2016-07-15 10:00:00,26650,OKAY,26650,27475
2016-07-15 11:00:00,27371,OKAY,27371,27903
2016-07-15 12:00:00,28399,OKAY,28399,28841
2016-07-15 13:00:00,29770,OKAY,29770,30287
2016-07-15 14:00:00,31491,OKAY,31491,31749
2016-07-15 15:00:00,33052,OKAY,33052,33457
2016-07-15 16:00:00,34739,OKAY,34739,35259
2016-07-15 17:00:00,36300,OKAY,36300,37056
2016-07-15 18:00:00,37691,OKAY,37691,38651
2016-07-15 19:00:00,39045,OKAY,39045,40120
2016-07-15 20:00:00,39958,OKAY,39958,41117
2016-07-15 21:00:00,40710,OKAY,40710,41967
2016-07-15 22:00:00,41086,OKAY,41086,42262
2016-07-15 23:00:00,40645,OKAY,40645,41877
2016-07-16 00:00:00,39686,OKAY,39686,40916
2016-07-16 01:00:00,38284,OKAY,38284,39606
2016-07-16 02:00:00,36498,OKAY,36498,38121
2016-07-16 03:00:00,35587,OKAY,35587,37156
2016-07-16 04:00:00,33620,OKAY,33620,35379
2016-07-16 05:00:00,31139,OKAY,31139,32911
2016-07-16 06:00:00,29109,OKAY,29109,30417
2016-07-16 07:00:00,27764,OKAY,27764,28899
2016-07-16 08:00:00,26716,OKAY,26716,27759
2016-07-16 09:00:00,26065,OKAY,26065,27047
2016-07-16 10:00:00,25765,OKAY,25765,26627
2016-07-16 11:00:00,25872,OKAY,25872,26575
2016-07-16 12:00:00,25900,OKAY,25900,26498
2016-07-16 13:00:00,26742,OKAY,26742,27281
2016-07-16 14:00:00,28673,OKAY,28673,29259
2016-07-16 15:00:00,31058,OKAY,31058,31406
2016-07-16 16:00:00,33432,OKAY,33432,33500
2016-07-16 17:00:00,35639,OKAY,35639,35320
2016-07-16 18:00:00,37466,OKAY,37466,36841
2016-07-16 19:00:00,39108,OKAY,39108,38017
2016-07-16 20:00:00,40468,OKAY,40468,39322
2016-07-16 21:00:00,41545,OKAY,41545,40371
2016-07-16 22:00:00,42223,OKAY,42223,40843
2016-07-16 23:00:00,42380,OKAY,42380,41164
2016-07-17 00:00:00,41786,OKAY,41786,40651
2016-07-17 01:00:00,40465,OKAY,40465,39469
2016-07-17 02:00:00,38802,OKAY,38802,38072
2016-07-17 03:00:00,37812,OKAY,37812,37384
2016-07-17 04:00:00,36017,OKAY,36017,35730
2016-07-17 05:00:00,33728,OKAY,33728,33628
2016-07-17 06:00:00,31718,OKAY,31718,32076
2016-07-17 07:00:00,30153,OKAY,30153,30677
2016-07-17 08:00:00,29085,OKAY,29085,29679
2016-07-17 09:00:00,28280,OKAY,28280,28853
2016-07-17 10:00:00,27729,OKAY,27729,28321
2016-07-17 11:00:00,27611,OKAY,27611,27977
2016-07-17 12:00:00,27289,OKAY,27289,27792
2016-07-17 13:00:00,28177,OKAY,28177,28735
2016-07-17 14:00:00,30448,OKAY,30448,31086
2016-07-17 15:00:00,33187,OKAY,33187,33359
2016-07-17 16:00:00,35750,OKAY,35750,35380
2016-07-17 17:00:00,38102,OKAY,38102,37230
2016-07-17 18:00:00,40141,OKAY,40141,39142
2016-07-17 19:00:00,41783,OKAY,41783,40736
2016-07-17 20:00:00,42923,OKAY,42923,42029
2016-07-17 21:00:00,43777,OKAY,43777,43159
2016-07-17 22:00:00,44373,OKAY,44373,43837
2016-07-17 23:00:00,44633,OKAY,44633,43989
2016-07-18 00:00:00,44233,OKAY,44233,43435
2016-07-18 01:00:00,43069,OKAY,43069,42193
2016-07-18 02:00:00,41434,OKAY,41434,40707
2016-07-18 03:00:00,40447,OKAY,40447,39955
2016-07-18 04:00:00,38107,OKAY,38107,37962
2016-07-18 05:00:00,35211,OKAY,35211,35376
2016-07-18 06:00:00,32844,OKAY,32844,36941
2016-07-18 07:00:00,31237,OKAY,31237,35276
2016-07-18 08:00:00,30044,OKAY,30044,33947
2016-07-18 09:00:00,29246,OKAY,29246,33098
2016-07-18 10:00:00,29041,OKAY,29041,32802
2016-07-18 11:00:00,29650,OKAY,29650,33322
2016-07-18 12:00:00,30747,OKAY,30747,34671
2016-07-18 13:00:00,32474,OKAY,32474,36866
2016-07-18 14:00:00,34891,OKAY,34891,39405
2016-07-18 15:00:00,37383,OKAY,37383,41787
2016-07-18 16:00:00,39840,OKAY,39840,44324
2016-07-18 17:00:00,41970,OKAY,41970,46505
2016-07-18 18:00:00,43824,OKAY,43824,48514
2016-07-18 19:00:00,45390,OKAY,45390,50037
2016-07-18 20:00:00,46336,OKAY,46336,51330
2016-07-18 21:00:00,47140,OKAY,47140,52397
2016-07-18 22:00:00,47632,OKAY,47632,53066
2016-07-18 23:00:00,47477,OKAY,47477,52736
2016-07-19 00:00:00,46957,OKAY,46957,51807
2016-07-19 01:00:00,45581,OKAY,45581,50318
2016-07-19 02:00:00,43805,OKAY,43805,48474
2016-07-19 03:00:00,42591,OKAY,42591,47302
2016-07-19 04:00:00,40038,OKAY,40038,44397
2016-07-19 05:00:00,36956,OKAY,36956,40812
2016-07-19 06:00:00,34454,OKAY,34454,MISSING
2016-07-19 07:00:00,32603,OKAY,32603,MISSING
2016-07-19 08:00:00,31318,OKAY,31318,MISSING
2016-07-19 09:00:00,30455,OKAY,30455,MISSING
2016-07-19 10:00:00,30186,OKAY,30186,MISSING
2016-07-19 11:00:00,30840,OKAY,30840,MISSING
2016-07-19 12:00:00,31856,OKAY,31856,MISSING
2016-07-19 13:00:00,33536,OKAY,33536,MISSING
2016-07-19 14:00:00,35703,OKAY,35703,MISSING
2016-07-19 15:00:00,38156,OKAY,38156,MISSING
2016-07-19 16:00:00,40720,OKAY,40720,MISSING
2016-07-19 17:00:00,42872,OKAY,42872,MISSING
2016-07-19 18:00:00,44616,OKAY,44616,MISSING
2016-07-19 19:00:00,46011,OKAY,46011,MISSING
2016-07-19 20:00:00,46797,OKAY,46797,MISSING
2016-07-19 21:00:00,47419,OKAY,47419,MISSING
2016-07-19 22:00:00,47695,OKAY,47695,MISSING
2016-07-19 23:00:00,47346,OKAY,47346,MISSING
2016-07-20 00:00:00,46660,OKAY,46660,MISSING
2016-07-20 01:00:00,45544,OKAY,45544,MISSING
2016-07-20 02:00:00,43971,OKAY,43971,MISSING
2016-07-20 03:00:00,42895,OKAY,42895,MISSING
2016-07-20 04:00:00,40491,OKAY,40491,MISSING
2016-07-20 05:00:00,37647,OKAY,37647,MISSING
2016-07-20 06:00:00,35317,OKAY,35317,38769
2016-07-20 07:00:00,33566,OKAY,33566,36978
2016-07-20 08:00:00,32286,OKAY,32286,35618
2016-07-20 09:00:00,31420,OKAY,31420,34675
2016-07-20 10:00:00,31140,OKAY,31140,34414
2016-07-20 11:00:00,31771,OKAY,31771,34880
2016-07-20 12:00:00,32856,OKAY,32856,36397
2016-07-20 13:00:00,34664,OKAY,34664,38613
2016-07-20 14:00:00,37136,OKAY,37136,41251
2016-07-20 15:00:00,39863,OKAY,39863,43908
2016-07-20 16:00:00,42302,OKAY,42302,46641
2016-07-20 17:00:00,44525,OKAY,44525,48820
2016-07-20 18:00:00,46431,OKAY,46431,50805
2016-07-20 19:00:00,48014,OKAY,48014,52484
2016-07-20 20:00:00,48887,OKAY,48887,53415
2016-07-20 21:00:00,49567,OKAY,49567,53049
2016-07-20 22:00:00,49927,OKAY,49927,53458
2016-07-20 23:00:00,49593,OKAY,49593,53048
2016-07-21 00:00:00,48927,OKAY,48927,52249
2016-07-21 01:00:00,47678,OKAY,47678,50832
2016-07-21 02:00:00,45915,OKAY,45915,49186
2016-07-21 03:00:00,44673,OKAY,44673,49606
2016-07-21 04:00:00,42311,OKAY,42311,46918
2016-07-21 05:00:00,39491,OKAY,39491,43379
2016-07-21 06:00:00,37022,OKAY,37022,MISSING
2016-07-21 07:00:00,35219,OKAY,35219,MISSING
2016-07-21 08:00:00,33827,OKAY,33827,MISSING
2016-07-21 09:00:00,32809,OKAY,32809,MISSING
2016-07-21 10:00:00,32354,OKAY,32354,MISSING
2016-07-21 11:00:00,32897,OKAY,32897,MISSING
2016-07-21 12:00:00,33852,OKAY,33852,MISSING
2016-07-21 13:00:00,35693,OKAY,35693,MISSING
2016-07-21 14:00:00,38241,OKAY,38241,MISSING
2016-07-21 15:00:00,40851,OKAY,40851,MISSING
2016-07-21 16:00:00,43219,OKAY,43219,MISSING
2016-07-21 17:00:00,45298,OKAY,45298,MISSING
2016-07-21 18:00:00,47247,OKAY,47247,MISSING
2016-07-21 19:00:00,48679,OKAY,48679,MISSING
2016-07-21 20:00:00,49395,OKAY,49395,MISSING
2016-07-21 21:00:00,50221,OKAY,50221,MISSING
2016-07-21 22:00:00,50500,OKAY,50500,MISSING
2016-07-21 23:00:00,50167,OKAY,50167,MISSING
2016-07-22 00:00:00,49523,OKAY,49523,MISSING
2016-07-22 01:00:00,48456,OKAY,48456,MISSING
2016-07-22 02:00:00,46813,OKAY,46813,MISSING
2016-07-22 03:00:00,45549,OKAY,45549,MISSING
2016-07-22 04:00:00,43253,OKAY,43253,MISSING
2016-07-22 05:00:00,40452,OKAY,40452,MISSING
2016-07-22 06:00:00,37781,OKAY,37781,MISSING
2016-07-22 07:00:00,35837,OKAY,35837,MISSING
2016-07-22 08:00:00,34308,OKAY,34308,MISSING
2016-07-22 09:00:00,33176,OKAY,33176,MISSING
2016-07-22 10:00:00,32789,OKAY,32789,MISSING
2016-07-22 11:00:00,33223,OKAY,33223,MISSING
2016-07-22 12:00:00,34035,OKAY,34035,MISSING
2016-07-22 13:00:00,35640,OKAY,35640,MISSING
2016-07-22 14:00:00,38120,OKAY,38120,MISSING
2016-07-22 15:00:00,40531,OKAY,40531,MISSING
2016-07-22 16:00:00,42867,OKAY,42867,MISSING
2016-07-22 17:00:00,45030,OKAY,45030,MISSING
2016-07-22 18:00:00,46871,OKAY,46871,MISSING
2016-07-22 19:00:00,48444,OKAY,48444,MISSING
2016-07-22 20:00:00,49236,OKAY,49236,MISSING
2016-07-22 21:00:00,49796,OKAY,49796,MISSING
2016-07-22 22:00:00,50022,OKAY,50022,MISSING
2016-07-22 23:00:00,49513,OKAY,49513,MISSING
2016-07-23 00:00:00,48679,OKAY,48679,MISSING
2016-07-23 01:00:00,47481,OKAY,47481,MISSING
2016-07-23 02:00:00,45721,OKAY,45721,MISSING
2016-07-23 03:00:00,44476,OKAY,44476,MISSING
2016-07-23 04:00:00,42297,OKAY,42297,MISSING
2016-07-23 05:00:00,39678,OKAY,39678,MISSING
2016-07-23 06:00:00,37259,OKAY,37259,MISSING
2016-07-23 07:00:00,35277,OKAY,35277,MISSING
2016-07-23 08:00:00,33755,OKAY,33755,MISSING
2016-07-23 09:00:00,32631,OKAY,32631,MISSING
2016-07-23 10:00:00,31879,OKAY,31879,MISSING
2016-07-23 11:00:00,31655,OKAY,31655,MISSING
2016-07-23 12:00:00,31419,OKAY,31419,MISSING
2016-07-23 13:00:00,32256,OKAY,32256,MISSING
2016-07-23 14:00:00,34506,OKAY,34506,MISSING
2016-07-23 15:00:00,37186,OKAY,37186,MISSING
2016-07-23 16:00:00,39692,OKAY,39692,MISSING
2016-07-23 17:00:00,42101,OKAY,42101,MISSING
2016-07-23 18:00:00,44038,OKAY,44038,MISSING
2016-07-23 19:00:00,45573,OKAY,45573,MISSING
2016-07-23 20:00:00,46375,OKAY,46375,MISSING
2016-07-23 21:00:00,46975,OKAY,46975,MISSING
2016-07-23 22:00:00,47444,OKAY,47444,MISSING
2016-07-23 23:00:00,47388,OKAY,47388,MISSING
2016-07-24 00:00:00,46645,OKAY,46645,MISSING
2016-07-24 01:00:00,45253,OKAY,45253,MISSING
2016-07-24 02:00:00,43728,OKAY,43728,MISSING
2016-07-24 03:00:00,42719,OKAY,42719,MISSING
2016-07-24 04:00:00,40699,OKAY,40699,MISSING
2016-07-24 05:00:00,38167,OKAY,38167,MISSING
2016-07-24 06:00:00,36036,OKAY,36036,MISSING
2016-07-24 07:00:00,34252,OKAY,34252,MISSING
2016-07-24 08:00:00,32799,OKAY,32799,MISSING
2016-07-24 09:00:00,31712,OKAY,31712,MISSING
2016-07-24 10:00:00,30924,OKAY,30924,MISSING
2016-07-24 11:00:00,30573,OKAY,30573,MISSING
2016-07-24 12:00:00,30190,OKAY,30190,MISSING
2016-07-24 13:00:00,30904,OKAY,30904,MISSING
2016-07-24 14:00:00,33044,OKAY,33044,MISSING
2016-07-24 15:00:00,35653,OKAY,35653,MISSING
2016-07-24 16:00:00,38259,OKAY,38259,MISSING
2016-07-24 17:00:00,40725,OKAY,40725,MISSING
2016-07-24 18:00:00,42963,OKAY,42963,MISSING
2016-07-24 19:00:00,44474,OKAY,44474,MISSING
2016-07-24 20:00:00,45314,OKAY,45314,MISSING
2016-07-24 21:00:00,45930,OKAY,45930,MISSING
2016-07-24 22:00:00,46342,OKAY,46342,MISSING
2016-07-24 23:00:00,46423,OKAY,46423,MISSING
2016-07-25 00:00:00,45926,OKAY,45926,MISSING
2016-07-25 01:00:00,44692,OKAY,44692,MISSING
2016-07-25 02:00:00,43210,OKAY,43210,MISSING
2016-07-25 03:00:00,42022,OKAY,42022,MISSING
2016-07-25 04:00:00,39500,OKAY,39500,MISSING
2016-07-25 05:00:00,36679,OKAY,36679,MISSING
2016-07-25 06:00:00,34347,OKAY,34347,MISSING
2016-07-25 07:00:00,32636,OKAY,32636,MISSING
2016-07-25 08:00:00,31554,OKAY,31554,MISSING
2016-07-25 09:00:00,30729,OKAY,30729,MISSING
2016-07-25 10:00:00,30398,OKAY,30398,MISSING
2016-07-25 11:00:00,31172,OKAY,31172,MISSING
2016-07-25 12:00:00,32368,OKAY,32368,MISSING
2016-07-25 13:00:00,33630,OKAY,33630,MISSING
2016-07-25 14:00:00,35127,OKAY,35127,MISSING
2016-07-25 15:00:00,36860,OKAY,36860,MISSING
2016-07-25 16:00:00,38447,OKAY,38447,MISSING
2016-07-25 17:00:00,39917,OKAY,39917,MISSING
2016-07-25 18:00:00,41357,OKAY,41357,MISSING
2016-07-25 19:00:00,42815,OKAY,42815,MISSING
2016-07-25 20:00:00,43895,OKAY,43895,MISSING
2016-07-25 21:00:00,44737,OKAY,44737,MISSING
