date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2015-07-26 05:00:00,306,OKAY,306,306
2015-07-26 06:00:00,284,OKAY,284,284
2015-07-26 07:00:00,269,OKAY,269,269
2015-07-26 08:00:00,256,OKAY,256,256
2015-07-26 09:00:00,248,OKAY,248,249
2015-07-26 10:00:00,243,OKAY,243,247
2015-07-26 11:00:00,242,OKAY,242,247
2015-07-26 12:00:00,241,OKAY,241,250
2015-07-26 13:00:00,266,OKAY,266,273
2015-07-26 14:00:00,300,OKAY,300,306
2015-07-26 15:00:00,335,OKAY,335,341
2015-07-26 16:00:00,365,OKAY,365,375
2015-07-26 17:00:00,398,OKAY,398,406
2015-07-26 18:00:00,427,OKAY,427,430
2015-07-26 19:00:00,450,OKAY,450,455
2015-07-26 20:00:00,469,OKAY,469,477
2015-07-26 21:00:00,478,OKAY,478,490
2015-07-26 22:00:00,482,OKAY,482,495
2015-07-26 23:00:00,474,OKAY,474,482
2015-07-27 00:00:00,457,OKAY,457,455
2015-07-27 01:00:00,434,OKAY,434,434
2015-07-27 02:00:00,419,OKAY,419,417
2015-07-27 03:00:00,385,OKAY,385,384
2015-07-27 04:00:00,347,OKAY,347,349
2015-07-27 05:00:00,317,OKAY,317,315
2015-07-27 06:00:00,293,OKAY,293,291
2015-07-27 07:00:00,277,OKAY,277,275
2015-07-27 08:00:00,268,OKAY,268,266
2015-07-27 09:00:00,268,OKAY,268,264
2015-07-27 10:00:00,277,OKAY,277,272
2015-07-27 11:00:00,298,OKAY,298,293
2015-07-27 12:00:00,316,OKAY,316,311
2015-07-27 13:00:00,335,OKAY,335,331
2015-07-27 14:00:00,367,OKAY,367,360
2015-07-27 15:00:00,401,OKAY,401,393
2015-07-27 16:00:00,435,OKAY,435,423
2015-07-27 17:00:00,464,OKAY,464,453
2015-07-27 18:00:00,489,OKAY,489,478
2015-07-27 19:00:00,506,OKAY,506,502
2015-07-27 20:00:00,494,OKAY,494,520
2015-07-27 21:00:00,498,OKAY,498,528
2015-07-27 22:00:00,512,OKAY,512,522
2015-07-27 23:00:00,496,OKAY,496,502
2015-07-28 00:00:00,476,OKAY,476,474
2015-07-28 01:00:00,451,OKAY,451,451
2015-07-28 02:00:00,445,OKAY,445,432
2015-07-28 03:00:00,402,OKAY,402,395
2015-07-28 04:00:00,360,OKAY,360,356
2015-07-28 05:00:00,327,OKAY,327,325
2015-07-28 06:00:00,304,OKAY,304,302
2015-07-28 07:00:00,287,OKAY,287,284
2015-07-28 08:00:00,277,OKAY,277,275
2015-07-28 09:00:00,275,OKAY,275,272
2015-07-28 10:00:00,285,OKAY,285,282
2015-07-28 11:00:00,316,OKAY,316,304
2015-07-28 12:00:00,341,OKAY,341,323
2015-07-28 13:00:00,360,OKAY,360,345
2015-07-28 14:00:00,395,OKAY,395,375
2015-07-28 15:00:00,428,OKAY,428,413
2015-07-28 16:00:00,466,OKAY,466,449
2015-07-28 17:00:00,502,OKAY,502,478
2015-07-28 18:00:00,529,OKAY,529,501
2015-07-28 19:00:00,545,OKAY,545,525
2015-07-28 20:00:00,554,OKAY,554,542
2015-07-28 21:00:00,556,OKAY,556,551
2015-07-28 22:00:00,557,OKAY,557,548
2015-07-28 23:00:00,544,OKAY,544,524
2015-07-29 00:00:00,523,OKAY,523,495
2015-07-29 01:00:00,504,OKAY,504,472
2015-07-29 02:00:00,484,OKAY,484,449
2015-07-29 03:00:00,446,OKAY,446,410
2015-07-29 04:00:00,409,OKAY,409,371
2015-07-29 05:00:00,387,OKAY,387,366
2015-07-29 06:00:00,349,OKAY,349,341
2015-07-29 07:00:00,326,OKAY,326,322
2015-07-29 08:00:00,313,OKAY,313,311
2015-07-29 09:00:00,308,OKAY,308,306
2015-07-29 10:00:00,315,OKAY,315,314
2015-07-29 11:00:00,344,OKAY,344,334
2015-07-29 12:00:00,362,OKAY,362,351
2015-07-29 13:00:00,383,OKAY,383,371
2015-07-29 14:00:00,414,OKAY,414,400
2015-07-29 15:00:00,453,OKAY,453,436
2015-07-29 16:00:00,481,OKAY,481,465
2015-07-29 17:00:00,507,OKAY,507,495
2015-07-29 18:00:00,539,OKAY,539,512
2015-07-29 19:00:00,566,OKAY,566,523
2015-07-29 20:00:00,586,OKAY,586,525
2015-07-29 21:00:00,575,OKAY,575,523
2015-07-29 22:00:00,550,OKAY,550,513
2015-07-29 23:00:00,506,OKAY,506,489
2015-07-30 00:00:00,472,OKAY,472,461
2015-07-30 01:00:00,459,OKAY,459,440
2015-07-30 02:00:00,433,OKAY,433,417
2015-07-30 03:00:00,391,OKAY,391,383
2015-07-30 04:00:00,359,OKAY,359,348
2015-07-30 05:00:00,332,OKAY,332,318
2015-07-30 06:00:00,312,OKAY,312,298
2015-07-30 07:00:00,289,OKAY,289,282
2015-07-30 08:00:00,276,OKAY,276,274
2015-07-30 09:00:00,275,OKAY,275,271
2015-07-30 10:00:00,285,OKAY,285,282
2015-07-30 11:00:00,316,OKAY,316,308
2015-07-30 12:00:00,340,OKAY,340,327
2015-07-30 13:00:00,356,OKAY,356,344
2015-07-30 14:00:00,376,OKAY,376,371
2015-07-30 15:00:00,394,OKAY,394,403
2015-07-30 16:00:00,427,OKAY,427,436
2015-07-30 17:00:00,461,OKAY,461,462
2015-07-30 18:00:00,493,OKAY,493,481
2015-07-30 19:00:00,523,OKAY,523,496
2015-07-30 20:00:00,539,OKAY,539,501
2015-07-30 21:00:00,506,OKAY,506,495
2015-07-30 22:00:00,471,OKAY,471,481
2015-07-30 23:00:00,450,OKAY,450,459
2015-07-31 00:00:00,431,OKAY,431,436
2015-07-31 01:00:00,422,OKAY,422,424
2015-07-31 02:00:00,412,OKAY,412,407
2015-07-31 03:00:00,381,OKAY,381,373
2015-07-31 04:00:00,350,OKAY,350,338
2015-07-31 05:00:00,324,OKAY,324,308
2015-07-31 06:00:00,307,OKAY,307,289
2015-07-31 07:00:00,279,OKAY,279,275
2015-07-31 08:00:00,269,OKAY,269,267
2015-07-31 09:00:00,267,OKAY,267,266
2015-07-31 10:00:00,277,OKAY,277,276
2015-07-31 11:00:00,305,OKAY,305,300
2015-07-31 12:00:00,326,OKAY,326,318
2015-07-31 13:00:00,356,OKAY,356,339
2015-07-31 14:00:00,389,OKAY,389,366
2015-07-31 15:00:00,418,OKAY,418,394
2015-07-31 16:00:00,450,OKAY,450,422
2015-07-31 17:00:00,473,OKAY,473,447
2015-07-31 18:00:00,475,OKAY,475,463
2015-07-31 19:00:00,494,OKAY,494,474
2015-07-31 20:00:00,512,OKAY,512,481
2015-07-31 21:00:00,512,OKAY,512,472
2015-07-31 22:00:00,504,OKAY,504,457
2015-07-31 23:00:00,494,OKAY,494,437
2015-08-01 00:00:00,474,OKAY,474,411
2015-08-01 01:00:00,457,OKAY,457,395
2015-08-01 02:00:00,441,OKAY,441,381
2015-08-01 03:00:00,413,OKAY,413,355
2015-08-01 04:00:00,380,OKAY,380,327
2015-08-01 05:00:00,353,OKAY,353,333
2015-08-01 06:00:00,333,OKAY,333,313
2015-08-01 07:00:00,312,OKAY,312,299
2015-08-01 08:00:00,293,OKAY,293,288
2015-08-01 09:00:00,287,OKAY,287,280
2015-08-01 10:00:00,288,OKAY,288,279
2015-08-01 11:00:00,291,OKAY,291,282
2015-08-01 12:00:00,290,OKAY,290,285
2015-08-01 13:00:00,310,OKAY,310,306
2015-08-01 14:00:00,340,OKAY,340,336
2015-08-01 15:00:00,363,OKAY,363,365
2015-08-01 16:00:00,390,OKAY,390,389
2015-08-01 17:00:00,413,OKAY,413,408
2015-08-01 18:00:00,418,OKAY,418,418
2015-08-01 19:00:00,415,OKAY,415,426
2015-08-01 20:00:00,424,OKAY,424,423
2015-08-01 21:00:00,430,OKAY,430,414
2015-08-01 22:00:00,419,OKAY,419,404
2015-08-01 23:00:00,403,OKAY,403,392
2015-08-02 00:00:00,390,OKAY,390,379
2015-08-02 01:00:00,385,OKAY,385,372
2015-08-02 02:00:00,381,OKAY,381,363
2015-08-02 03:00:00,359,OKAY,359,341
2015-08-02 04:00:00,333,OKAY,333,316
2015-08-02 05:00:00,310,OKAY,310,307
2015-08-02 06:00:00,294,OKAY,294,290
2015-08-02 07:00:00,281,OKAY,281,278
2015-08-02 08:00:00,271,OKAY,271,267
2015-08-02 09:00:00,263,OKAY,263,261
2015-08-02 10:00:00,263,OKAY,263,261
2015-08-02 11:00:00,270,OKAY,270,264
2015-08-02 12:00:00,272,OKAY,272,266
2015-08-02 13:00:00,287,OKAY,287,287
2015-08-02 14:00:00,306,OKAY,306,317
2015-08-02 15:00:00,324,OKAY,324,346
2015-08-02 16:00:00,353,OKAY,353,375
2015-08-02 17:00:00,380,OKAY,380,404
2015-08-02 18:00:00,392,OKAY,392,424
2015-08-02 19:00:00,415,OKAY,415,442
2015-08-02 20:00:00,441,OKAY,441,459
2015-08-02 21:00:00,457,OKAY,457,465
2015-08-02 22:00:00,466,OKAY,466,459
2015-08-02 23:00:00,458,OKAY,458,444
2015-08-03 00:00:00,441,OKAY,441,425
2015-08-03 01:00:00,424,OKAY,424,412
2015-08-03 02:00:00,413,OKAY,413,396
2015-08-03 03:00:00,383,OKAY,383,367
2015-08-03 04:00:00,349,OKAY,349,335
2015-08-03 05:00:00,317,OKAY,317,314
2015-08-03 06:00:00,294,OKAY,294,291
2015-08-03 07:00:00,279,OKAY,279,277
2015-08-03 08:00:00,271,OKAY,271,269
2015-08-03 09:00:00,274,OKAY,274,268
2015-08-03 10:00:00,285,OKAY,285,280
2015-08-03 11:00:00,307,OKAY,307,305
2015-08-03 12:00:00,324,OKAY,324,324
2015-08-03 13:00:00,345,OKAY,345,341
2015-08-03 14:00:00,372,OKAY,372,364
2015-08-03 15:00:00,404,OKAY,404,392
2015-08-03 16:00:00,438,OKAY,438,423
2015-08-03 17:00:00,470,OKAY,470,453
2015-08-03 18:00:00,501,OKAY,501,479
2015-08-03 19:00:00,521,OKAY,521,504
2015-08-03 20:00:00,536,OKAY,536,519
2015-08-03 21:00:00,547,OKAY,547,517
2015-08-03 22:00:00,553,OKAY,553,504
2015-08-03 23:00:00,535,OKAY,535,482
2015-08-04 00:00:00,506,OKAY,506,459
2015-08-04 01:00:00,477,OKAY,477,441
2015-08-04 02:00:00,454,OKAY,454,423
2015-08-04 03:00:00,418,OKAY,418,387
2015-08-04 04:00:00,371,OKAY,371,351
2015-08-04 05:00:00,331,OKAY,331,328
2015-08-04 06:00:00,310,OKAY,310,306
2015-08-04 07:00:00,294,OKAY,294,291
2015-08-04 08:00:00,285,OKAY,285,282
2015-08-04 09:00:00,285,OKAY,285,279
2015-08-04 10:00:00,299,OKAY,299,289
2015-08-04 11:00:00,325,OKAY,325,312
2015-08-04 12:00:00,354,OKAY,354,330
2015-08-04 13:00:00,371,OKAY,371,350
2015-08-04 14:00:00,392,OKAY,392,376
2015-08-04 15:00:00,420,OKAY,420,409
2015-08-04 16:00:00,458,OKAY,458,443
2015-08-04 17:00:00,489,OKAY,489,470
2015-08-04 18:00:00,519,OKAY,519,492
2015-08-04 19:00:00,528,OKAY,528,511
2015-08-04 20:00:00,462,OKAY,462,521
2015-08-04 21:00:00,429,OKAY,429,512
2015-08-04 22:00:00,427,OKAY,427,494
2015-08-04 23:00:00,438,OKAY,438,469
2015-08-05 00:00:00,432,OKAY,432,444
2015-08-05 01:00:00,424,OKAY,424,429
2015-08-05 02:00:00,415,OKAY,415,413
2015-08-05 03:00:00,386,OKAY,386,378
2015-08-05 04:00:00,350,OKAY,350,343
2015-08-05 05:00:00,315,OKAY,315,302
2015-08-05 06:00:00,294,OKAY,294,282
2015-08-05 07:00:00,279,OKAY,279,268
2015-08-05 08:00:00,267,OKAY,267,260
2015-08-05 09:00:00,267,OKAY,267,260
2015-08-05 10:00:00,279,OKAY,279,272
2015-08-05 11:00:00,303,OKAY,303,298
2015-08-05 12:00:00,318,OKAY,318,317
2015-08-05 13:00:00,354,OKAY,354,335
2015-08-05 14:00:00,384,OKAY,384,358
2015-08-05 15:00:00,411,OKAY,411,388
2015-08-05 16:00:00,450,OKAY,450,418
2015-08-05 17:00:00,463,OKAY,463,446
2015-08-05 18:00:00,452,OKAY,452,470
2015-08-05 19:00:00,441,OKAY,441,493
2015-08-05 20:00:00,447,OKAY,447,498
2015-08-05 21:00:00,453,OKAY,453,493
2015-08-05 22:00:00,464,OKAY,464,479
2015-08-05 23:00:00,457,OKAY,457,462
2015-08-06 00:00:00,425,OKAY,425,440
2015-08-06 01:00:00,413,OKAY,413,424
2015-08-06 02:00:00,402,OKAY,402,407
2015-08-06 03:00:00,370,OKAY,370,374
2015-08-06 04:00:00,335,OKAY,335,338
2015-08-06 05:00:00,307,OKAY,307,296
2015-08-06 06:00:00,288,OKAY,288,278
2015-08-06 07:00:00,269,OKAY,269,266
2015-08-06 08:00:00,262,OKAY,262,260
2015-08-06 09:00:00,264,OKAY,264,260
2015-08-06 10:00:00,276,OKAY,276,272
2015-08-06 11:00:00,302,OKAY,302,297
2015-08-06 12:00:00,332,OKAY,332,316
2015-08-06 13:00:00,351,OKAY,351,334
2015-08-06 14:00:00,359,OKAY,359,357
2015-08-06 15:00:00,377,OKAY,377,383
2015-08-06 16:00:00,394,OKAY,394,411
2015-08-06 17:00:00,422,OKAY,422,435
2015-08-06 18:00:00,414,OKAY,414,453
2015-08-06 19:00:00,425,OKAY,425,470
2015-08-06 20:00:00,439,OKAY,439,479
2015-08-06 21:00:00,446,OKAY,446,475
2015-08-06 22:00:00,446,OKAY,446,466
2015-08-06 23:00:00,419,OKAY,419,449
2015-08-07 00:00:00,408,OKAY,408,427
2015-08-07 01:00:00,410,OKAY,410,414
2015-08-07 02:00:00,400,OKAY,400,399
2015-08-07 03:00:00,372,OKAY,372,367
2015-08-07 04:00:00,345,OKAY,345,333
2015-08-07 05:00:00,322,OKAY,322,304
2015-08-07 06:00:00,301,OKAY,301,281
2015-08-07 07:00:00,279,OKAY,279,272
2015-08-07 08:00:00,269,OKAY,269,264
2015-08-07 09:00:00,269,OKAY,269,264
2015-08-07 10:00:00,280,OKAY,280,275
2015-08-07 11:00:00,305,OKAY,305,300
2015-08-07 12:00:00,335,OKAY,335,319
2015-08-07 13:00:00,348,OKAY,348,337
2015-08-07 14:00:00,379,OKAY,379,362
2015-08-07 15:00:00,420,OKAY,420,389
2015-08-07 16:00:00,452,OKAY,452,416
2015-08-07 17:00:00,477,OKAY,477,442
2015-08-07 18:00:00,505,OKAY,505,454
2015-08-07 19:00:00,520,OKAY,520,466
2015-08-07 20:00:00,533,OKAY,533,471
2015-08-07 21:00:00,484,OKAY,484,471
2015-08-07 22:00:00,453,OKAY,453,463
2015-08-07 23:00:00,421,OKAY,421,443
2015-08-08 00:00:00,396,OKAY,396,422
2015-08-08 01:00:00,380,OKAY,380,408
2015-08-08 02:00:00,364,OKAY,364,394
2015-08-08 03:00:00,337,OKAY,337,367
2015-08-08 04:00:00,310,OKAY,310,338
2015-08-08 05:00:00,285,OKAY,285,275
2015-08-08 06:00:00,261,OKAY,261,258
2015-08-08 07:00:00,252,OKAY,252,247
2015-08-08 08:00:00,244,OKAY,244,241
2015-08-08 09:00:00,241,OKAY,241,238
2015-08-08 10:00:00,244,OKAY,244,240
2015-08-08 11:00:00,253,OKAY,253,242
2015-08-08 12:00:00,260,OKAY,260,247
2015-08-08 13:00:00,284,OKAY,284,270
2015-08-08 14:00:00,319,OKAY,319,306
2015-08-08 15:00:00,356,OKAY,356,342
2015-08-08 16:00:00,388,OKAY,388,377
2015-08-08 17:00:00,411,OKAY,411,411
2015-08-08 18:00:00,437,OKAY,437,439
2015-08-08 19:00:00,460,OKAY,460,463
2015-08-08 20:00:00,479,OKAY,479,483
2015-08-08 21:00:00,474,OKAY,474,487
2015-08-08 22:00:00,460,OKAY,460,486
2015-08-08 23:00:00,436,OKAY,436,473
2015-08-09 00:00:00,412,OKAY,412,450
2015-08-09 01:00:00,400,OKAY,400,432
2015-08-09 02:00:00,386,OKAY,386,417
2015-08-09 03:00:00,360,OKAY,360,386
2015-08-09 04:00:00,330,OKAY,330,353
2015-08-09 05:00:00,303,OKAY,303,300
2015-08-09 06:00:00,282,OKAY,282,279
2015-08-09 07:00:00,267,OKAY,267,264
2015-08-09 08:00:00,256,OKAY,256,254
2015-08-09 09:00:00,249,OKAY,249,248
2015-08-09 10:00:00,249,OKAY,249,247
2015-08-09 11:00:00,253,OKAY,253,249
2015-08-09 12:00:00,257,OKAY,257,251
2015-08-09 13:00:00,280,OKAY,280,275
2015-08-09 14:00:00,312,OKAY,312,311
2015-08-09 15:00:00,351,OKAY,351,348
2015-08-09 16:00:00,395,OKAY,395,386
2015-08-09 17:00:00,432,OKAY,432,420
2015-08-09 18:00:00,462,OKAY,462,447
2015-08-09 19:00:00,480,OKAY,480,468
2015-08-09 20:00:00,485,OKAY,485,486
2015-08-09 21:00:00,488,OKAY,488,491
2015-08-09 22:00:00,487,OKAY,487,491
2015-08-09 23:00:00,483,OKAY,483,476
2015-08-10 00:00:00,466,OKAY,466,453
2015-08-10 01:00:00,451,OKAY,451,438
2015-08-10 02:00:00,433,OKAY,433,421
2015-08-10 03:00:00,397,OKAY,397,389
2015-08-10 04:00:00,362,OKAY,362,354
2015-08-10 05:00:00,328,OKAY,328,326
2015-08-10 06:00:00,305,OKAY,305,303
2015-08-10 07:00:00,292,OKAY,292,289
2015-08-10 08:00:00,286,OKAY,286,282
2015-08-10 09:00:00,287,OKAY,287,280
2015-08-10 10:00:00,296,OKAY,296,291
2015-08-10 11:00:00,316,OKAY,316,315
2015-08-10 12:00:00,331,OKAY,331,333
2015-08-10 13:00:00,347,OKAY,347,350
2015-08-10 14:00:00,374,OKAY,374,373
2015-08-10 15:00:00,405,OKAY,405,400
2015-08-10 16:00:00,438,OKAY,438,428
2015-08-10 17:00:00,465,OKAY,465,455
2015-08-10 18:00:00,493,OKAY,493,477
2015-08-10 19:00:00,515,OKAY,515,496
2015-08-10 20:00:00,531,OKAY,531,507
2015-08-10 21:00:00,550,OKAY,550,511
2015-08-10 22:00:00,536,OKAY,536,505
2015-08-10 23:00:00,524,OKAY,524,486
2015-08-11 00:00:00,508,OKAY,508,463
2015-08-11 01:00:00,490,OKAY,490,446
2015-08-11 02:00:00,471,OKAY,471,427
2015-08-11 03:00:00,427,OKAY,427,391
2015-08-11 04:00:00,388,OKAY,388,353
2015-08-11 05:00:00,338,OKAY,338,331
2015-08-11 06:00:00,312,OKAY,312,306
2015-08-11 07:00:00,296,OKAY,296,290
2015-08-11 08:00:00,286,OKAY,286,280
2015-08-11 09:00:00,282,OKAY,282,277
2015-08-11 10:00:00,291,OKAY,291,286
2015-08-11 11:00:00,321,OKAY,321,310
2015-08-11 12:00:00,344,OKAY,344,328
2015-08-11 13:00:00,358,OKAY,358,345
2015-08-11 14:00:00,383,OKAY,383,370
2015-08-11 15:00:00,419,OKAY,419,401
2015-08-11 16:00:00,460,OKAY,460,433
2015-08-11 17:00:00,501,OKAY,501,461
2015-08-11 18:00:00,522,OKAY,522,480
2015-08-11 19:00:00,535,OKAY,535,497
2015-08-11 20:00:00,547,OKAY,547,502
2015-08-11 21:00:00,548,OKAY,548,497
2015-08-11 22:00:00,535,OKAY,535,487
2015-08-11 23:00:00,492,OKAY,492,465
2015-08-12 00:00:00,458,OKAY,458,444
2015-08-12 01:00:00,438,OKAY,438,432
2015-08-12 02:00:00,417,OKAY,417,415
2015-08-12 03:00:00,388,OKAY,388,380
2015-08-12 04:00:00,351,OKAY,351,344
2015-08-12 05:00:00,319,OKAY,319,308
2015-08-12 06:00:00,302,OKAY,302,290
2015-08-12 07:00:00,287,OKAY,287,280
2015-08-12 08:00:00,278,OKAY,278,273
2015-08-12 09:00:00,276,OKAY,276,272
2015-08-12 10:00:00,290,OKAY,290,284
2015-08-12 11:00:00,318,OKAY,318,309
2015-08-12 12:00:00,349,OKAY,349,327
2015-08-12 13:00:00,367,OKAY,367,343
2015-08-12 14:00:00,391,OKAY,391,371
2015-08-12 15:00:00,411,OKAY,411,399
2015-08-12 16:00:00,436,OKAY,436,431
2015-08-12 17:00:00,465,OKAY,465,461
2015-08-12 18:00:00,485,OKAY,485,482
2015-08-12 19:00:00,522,OKAY,522,500
2015-08-12 20:00:00,539,OKAY,539,509
2015-08-12 21:00:00,532,OKAY,532,514
2015-08-12 22:00:00,530,OKAY,530,505
2015-08-12 23:00:00,512,OKAY,512,482
2015-08-13 00:00:00,493,OKAY,493,455
2015-08-13 01:00:00,486,OKAY,486,439
2015-08-13 02:00:00,464,OKAY,464,419
2015-08-13 03:00:00,420,OKAY,420,383
2015-08-13 04:00:00,377,OKAY,377,346
2015-08-13 05:00:00,342,OKAY,342,330
2015-08-13 06:00:00,314,OKAY,314,306
2015-08-13 07:00:00,294,OKAY,294,289
2015-08-13 08:00:00,279,OKAY,279,277
2015-08-13 09:00:00,275,OKAY,275,274
2015-08-13 10:00:00,281,OKAY,281,285
2015-08-13 11:00:00,309,OKAY,309,307
2015-08-13 12:00:00,336,OKAY,336,325
2015-08-13 13:00:00,357,OKAY,357,341
2015-08-13 14:00:00,386,OKAY,386,368
2015-08-13 15:00:00,418,OKAY,418,398
2015-08-13 16:00:00,463,OKAY,463,433
2015-08-13 17:00:00,492,OKAY,492,463
2015-08-13 18:00:00,516,OKAY,516,491
2015-08-13 19:00:00,536,OKAY,536,516
2015-08-13 20:00:00,554,OKAY,554,527
2015-08-13 21:00:00,540,OKAY,540,525
2015-08-13 22:00:00,535,OKAY,535,512
2015-08-13 23:00:00,506,OKAY,506,486
2015-08-14 00:00:00,481,OKAY,481,460
2015-08-14 01:00:00,470,OKAY,470,442
2015-08-14 02:00:00,450,OKAY,450,422
2015-08-14 03:00:00,419,OKAY,419,385
2015-08-14 04:00:00,377,OKAY,377,347
2015-08-14 05:00:00,342,OKAY,342,326
2015-08-14 06:00:00,315,OKAY,315,300
2015-08-14 07:00:00,287,OKAY,287,282
2015-08-14 08:00:00,273,OKAY,273,269
2015-08-14 09:00:00,270,OKAY,270,265
2015-08-14 10:00:00,279,OKAY,279,273
2015-08-14 11:00:00,312,OKAY,312,296
2015-08-14 12:00:00,344,OKAY,344,312
2015-08-14 13:00:00,368,OKAY,368,329
2015-08-14 14:00:00,400,OKAY,400,353
2015-08-14 15:00:00,432,OKAY,432,378
2015-08-14 16:00:00,457,OKAY,457,403
2015-08-14 17:00:00,473,OKAY,473,428
2015-08-14 18:00:00,488,OKAY,488,446
2015-08-14 19:00:00,512,OKAY,512,461
2015-08-14 20:00:00,521,OKAY,521,474
2015-08-14 21:00:00,451,OKAY,451,475
2015-08-14 22:00:00,429,OKAY,429,465
2015-08-14 23:00:00,414,OKAY,414,439
2015-08-15 00:00:00,396,OKAY,396,413
2015-08-15 01:00:00,389,OKAY,389,399
2015-08-15 02:00:00,379,OKAY,379,383
2015-08-15 03:00:00,361,OKAY,361,354
2015-08-15 04:00:00,323,OKAY,323,322
2015-08-15 05:00:00,290,OKAY,290,285
2015-08-15 06:00:00,276,OKAY,276,266
2015-08-15 07:00:00,255,OKAY,255,252
2015-08-15 08:00:00,246,OKAY,246,242
2015-08-15 09:00:00,241,OKAY,241,237
2015-08-15 10:00:00,244,OKAY,244,238
2015-08-15 11:00:00,252,OKAY,252,243
2015-08-15 12:00:00,255,OKAY,255,248
2015-08-15 13:00:00,279,OKAY,279,271
2015-08-15 14:00:00,313,OKAY,313,299
2015-08-15 15:00:00,345,OKAY,345,331
2015-08-15 16:00:00,376,OKAY,376,361
2015-08-15 17:00:00,406,OKAY,406,388
2015-08-15 18:00:00,434,OKAY,434,415
2015-08-15 19:00:00,456,OKAY,456,431
2015-08-15 20:00:00,469,OKAY,469,454
2015-08-15 21:00:00,472,OKAY,472,454
2015-08-15 22:00:00,462,OKAY,462,449
2015-08-15 23:00:00,446,OKAY,446,427
2015-08-16 00:00:00,429,OKAY,429,404
2015-08-16 01:00:00,418,OKAY,418,395
2015-08-16 02:00:00,400,OKAY,400,383
2015-08-16 03:00:00,373,OKAY,373,354
2015-08-16 04:00:00,341,OKAY,341,326
2015-08-16 05:00:00,309,OKAY,309,306
2015-08-16 06:00:00,286,OKAY,286,283
2015-08-16 07:00:00,268,OKAY,268,264
2015-08-16 08:00:00,256,OKAY,256,252
2015-08-16 09:00:00,249,OKAY,249,246
2015-08-16 10:00:00,250,OKAY,250,244
2015-08-16 11:00:00,255,OKAY,255,248
2015-08-16 12:00:00,256,OKAY,256,250
2015-08-16 13:00:00,280,OKAY,280,272
2015-08-16 14:00:00,312,OKAY,312,301
2015-08-16 15:00:00,345,OKAY,345,333
2015-08-16 16:00:00,377,OKAY,377,361
2015-08-16 17:00:00,404,OKAY,404,385
2015-08-16 18:00:00,425,OKAY,425,409
2015-08-16 19:00:00,437,OKAY,437,420
2015-08-16 20:00:00,439,OKAY,439,422
2015-08-16 21:00:00,445,OKAY,445,425
2015-08-16 22:00:00,445,OKAY,445,419
2015-08-16 23:00:00,430,OKAY,430,402
2015-08-17 00:00:00,418,OKAY,418,388
2015-08-17 01:00:00,412,OKAY,412,384
2015-08-17 02:00:00,393,OKAY,393,373
2015-08-17 03:00:00,361,OKAY,361,347
2015-08-17 04:00:00,340,OKAY,340,317
2015-08-17 05:00:00,296,OKAY,296,293
2015-08-17 06:00:00,277,OKAY,277,274
2015-08-17 07:00:00,269,OKAY,269,266
2015-08-17 08:00:00,262,OKAY,262,259
2015-08-17 09:00:00,263,OKAY,263,261
2015-08-17 10:00:00,277,OKAY,277,273
2015-08-17 11:00:00,310,OKAY,310,302
2015-08-17 12:00:00,326,OKAY,326,322
2015-08-17 13:00:00,333,OKAY,333,336
2015-08-17 14:00:00,352,OKAY,352,359
2015-08-17 15:00:00,374,OKAY,374,385
2015-08-17 16:00:00,410,OKAY,410,409
2015-08-17 17:00:00,446,OKAY,446,432
2015-08-17 18:00:00,462,OKAY,462,447
2015-08-17 19:00:00,439,OKAY,439,457
2015-08-17 20:00:00,409,OKAY,409,465
2015-08-17 21:00:00,396,OKAY,396,462
2015-08-17 22:00:00,391,OKAY,391,451
2015-08-17 23:00:00,388,OKAY,388,441
2015-08-18 00:00:00,386,OKAY,386,425
2015-08-18 01:00:00,398,OKAY,398,417
2015-08-18 02:00:00,382,OKAY,382,400
2015-08-18 03:00:00,361,OKAY,361,366
2015-08-18 04:00:00,327,OKAY,327,333
2015-08-18 05:00:00,282,OKAY,282,277
2015-08-18 06:00:00,265,OKAY,265,260
2015-08-18 07:00:00,254,OKAY,254,249
2015-08-18 08:00:00,249,OKAY,249,244
2015-08-18 09:00:00,250,OKAY,250,245
2015-08-18 10:00:00,265,OKAY,265,259
2015-08-18 11:00:00,299,OKAY,299,289
2015-08-18 12:00:00,326,OKAY,326,308
2015-08-18 13:00:00,350,OKAY,350,325
2015-08-18 14:00:00,367,OKAY,367,350
2015-08-18 15:00:00,399,OKAY,399,381
2015-08-18 16:00:00,441,OKAY,441,413
2015-08-18 17:00:00,489,OKAY,489,441
2015-08-18 18:00:00,472,OKAY,472,459
2015-08-18 19:00:00,462,OKAY,462,475
2015-08-18 20:00:00,474,OKAY,474,479
2015-08-18 21:00:00,474,OKAY,474,471
2015-08-18 22:00:00,473,OKAY,473,458
2015-08-18 23:00:00,445,OKAY,445,442
2015-08-19 00:00:00,436,OKAY,436,427
2015-08-19 01:00:00,427,OKAY,427,417
2015-08-19 02:00:00,405,OKAY,405,400
2015-08-19 03:00:00,376,OKAY,376,367
2015-08-19 04:00:00,333,OKAY,333,331
2015-08-19 05:00:00,302,OKAY,302,290
2015-08-19 06:00:00,284,OKAY,284,272
2015-08-19 07:00:00,264,OKAY,264,258
2015-08-19 08:00:00,258,OKAY,258,252
2015-08-19 09:00:00,259,OKAY,259,254
